0.694999999999844,16,1,2,3,4,5,7,8,9,12,15
0.5199999999999108,16,1,2,3,5,6,7,8,9,10,15
7.93499999999969,16,1,2,3,5,6,7,9,10,11,12
4.655000000000058,1,3,4,5,6,7,8,9,11,13,15
4.489999999999995,1,2,3,4,5,6,7,12,13,14,15
9.305000000000149,1,2,4,5,6,7,9,10,11,12,15
4.1249999999996945,16,1,2,4,5,6,7,8,9,10,14
2.7899999999997362,16,1,2,3,4,5,6,8,10,12,15
3.800000000000068,2,3,4,5,6,7,8,9,11,12,15
11.18500000000001,2,3,4,5,6,7,8,9,11,13,14
1.0049999999999812,1,2,3,5,6,8,9,10,11,13,14
2.3750000000000853,1,2,3,5,6,7,8,10,12,13,15
11.294999999999888,16,1,2,4,5,6,7,8,9,11,13
-0.7849999999998829,1,2,3,4,6,7,8,11,12,13,15
1.7150000000001313,16,1,2,3,4,5,6,8,9,13,15
1.264999999999894,1,2,4,5,6,7,8,10,11,13,15
4.0300000000001575,16,1,2,3,5,6,7,8,9,11,14
1.9549999999997567,16,1,2,3,4,5,7,8,10,12,14
8.37000000000019,16,1,2,3,4,5,6,8,11,12,14
9.624999999999602,1,2,3,4,6,7,9,10,11,14,15
3.8449999999999775,16,1,2,3,4,5,6,7,9,14,15
1.0650000000000404,1,2,4,5,6,7,9,10,11,13,14
4.129999999999789,1,2,3,4,5,7,9,10,12,14,15
9.760000000000133,1,2,3,5,6,7,8,11,12,13,14
-0.3300000000001262,1,2,3,4,6,8,9,10,11,13,15
5.479999999999855,16,1,2,3,4,5,7,8,10,11,15
0.7099999999999156,1,3,4,5,7,8,9,10,11,12,13
-4.225000000000158,1,2,4,6,7,8,9,10,11,12,13
3.4300000000002555,2,3,4,5,6,8,9,10,11,12,13
6.830000000000176,16,1,2,3,4,5,6,8,10,13,15
12.015000000000043,16,1,2,3,4,5,6,7,11,13,15
2.7650000000001356,1,3,4,5,6,7,9,10,11,12,15
12.599999999999945,16,1,2,3,5,6,7,8,10,11,14
0.7849999999999184,2,3,4,5,6,7,9,10,11,12,14
5.894999999999712,16,1,2,3,4,6,7,9,10,11,14
2.9999999999997016,16,1,2,3,5,6,7,9,10,11,13
2.7100000000000506,1,3,4,5,6,7,8,10,12,13,14
9.209999999999809,1,2,3,4,5,6,10,11,12,14,15
11.180000000000078,1,3,4,5,6,8,9,10,11,12,14
3.0949999999998212,16,1,2,3,5,6,8,9,10,11,12
0.040000000000127045,1,2,3,4,5,8,9,10,12,14,15
5.839999999999769,1,2,3,4,6,7,8,11,12,14,15
0.7650000000000219,16,1,2,4,5,6,7,8,9,11,14
2.6499999999999844,2,3,4,5,6,7,8,9,12,13,14
-4.019999999999982,1,2,3,4,6,8,9,11,12,13,14
-1.4599999999998872,1,2,3,4,5,6,8,12,13,14,15
5.715000000000046,1,2,4,5,6,7,9,10,11,13,15
0.10499999999974818,1,3,4,5,6,7,8,9,11,14,15
6.825000000000379,1,2,3,5,6,7,8,11,12,13,15
6.309999999999647,16,1,2,3,4,5,7,9,10,12,14
-9.309999999999953,1,2,3,4,6,8,9,10,12,13,15
-3.0450000000002433,1,2,4,5,7,8,9,10,11,12,14
5.434999999999903,1,2,3,4,6,8,9,10,11,14,15
11.079999999999949,1,2,3,4,6,7,9,10,12,14,15
-2.234999999999914,1,2,4,5,6,7,8,10,12,13,15
5.250000000000078,16,1,2,3,4,5,6,7,12,13,14
6.634999999999607,1,2,3,4,6,7,8,10,13,14,15
12.135000000000183,16,1,2,3,5,6,7,8,9,12,14
3.614999999999803,16,1,2,3,4,5,7,9,10,11,15
1.1799999999998505,1,2,4,5,6,7,9,10,12,13,14
-12.595000000000198,1,2,3,4,7,8,9,10,12,13,14
-6.2800000000002285,1,2,4,5,6,7,8,9,12,14,15
7.629999999999896,16,1,2,4,5,6,7,9,10,11,12
-1.0300000000000011,1,2,3,4,6,7,9,11,12,13,15
7.624999999999815,16,1,2,4,5,6,7,8,9,12,13
2.2899999999998926,16,1,2,3,4,6,7,8,9,13,14
6.74999999999995,16,1,3,4,5,6,7,8,9,11,13
6.229999999999684,16,1,2,3,4,6,7,8,10,11,15
1.4199999999998596,16,1,2,3,4,5,6,8,9,14,15
7.099999999999852,16,1,2,3,4,5,6,8,11,12,15
4.995000000000118,1,2,3,5,6,7,9,11,12,13,14
-5.205000000000069,1,2,3,4,6,7,10,11,12,13,14
4.894999999999655,16,1,2,3,4,7,8,9,10,11,12
0.6599999999997479,16,1,2,3,4,6,7,9,10,12,13
7.154999999999816,16,2,3,4,5,6,7,8,9,10,13
1.9249999999998622,1,2,3,5,6,7,9,10,12,13,15
5.20499999999997,1,2,3,4,5,6,9,11,13,14,15
11.715000000000025,1,2,3,6,7,8,9,10,11,12,14
-2.330000000000318,1,2,3,4,5,8,9,11,12,13,15
4.049999999999947,16,1,2,3,5,6,7,8,10,12,13
-1.5949999999999278,16,1,2,3,4,5,6,10,11,12,13
-1.2450000000002603,1,2,3,4,7,8,9,10,11,13,15
4.614999999999817,16,1,2,3,4,6,7,8,10,12,14
-1.4900000000002933,16,1,2,4,5,6,7,8,9,10,15
2.9099999999999326,2,3,4,5,6,7,8,9,10,14,15
2.3999999999999204,16,1,2,4,5,6,7,8,10,11,13
5.649999999999743,16,1,2,3,4,5,7,8,10,12,15
13.329999999999742,16,1,3,4,5,6,7,8,10,11,12
2.6399999999998585,1,2,3,5,6,8,9,10,12,13,14
-1.8749999999998508,1,2,3,4,5,8,10,11,12,13,14
2.3449999999995583,16,1,2,3,4,5,7,8,10,13,14
12.304999999999872,1,2,3,4,5,7,8,11,13,14,15
6.520000000000174,16,1,2,3,4,5,8,9,10,11,14
4.42000000000008,1,3,4,5,6,7,8,10,11,13,15
6.79500000000003,1,2,3,5,6,7,9,10,11,14,15
0.2799999999999869,16,1,2,3,4,6,8,9,10,11,13
2.2350000000002765,1,2,4,5,6,8,9,10,11,13,14
2.804999999999893,1,2,3,5,7,8,9,10,11,13,14
-2.079999999999785,1,3,4,5,6,7,8,9,12,13,15
5.675000000000082,16,1,2,3,4,5,6,9,11,12,14
8.844999999999601,16,1,2,3,4,5,7,9,11,12,13
7.110000000000021,16,1,2,3,4,5,7,8,11,12,14
-0.5800000000000196,1,2,3,5,6,8,9,10,11,13,15
6.1550000000002,16,1,2,3,4,5,6,9,10,13,14
3.8299999999998775,16,1,2,3,4,6,7,8,9,12,15
4.374999999999893,16,1,2,3,5,6,7,8,9,11,15
5.680000000000284,1,2,4,5,6,7,8,11,12,13,14
8.499999999999773,2,3,4,5,6,7,8,10,11,12,15
1.3700000000001396,16,1,2,3,4,5,7,8,9,13,15
4.519999999999996,1,2,4,5,6,8,9,10,11,12,15
0.15999999999954895,1,2,3,4,5,7,9,11,12,14,15
5.170000000000002,16,1,2,3,4,5,6,9,10,12,15
5.309999999999839,1,2,3,5,6,7,8,9,13,14,15
4.655000000000264,16,1,2,3,4,6,7,8,11,12,13
-1.1050000000001816,16,1,2,3,4,5,8,9,10,12,13
13.399999999999963,16,1,2,3,4,5,6,7,10,14,15
7.089999999999904,16,1,3,4,5,6,7,8,9,10,14
8.76499999999971,1,2,3,4,5,7,9,10,13,14,15
5.284999999999798,1,2,4,5,6,7,8,10,11,14,15
9.180000000000007,2,3,4,5,6,7,8,9,11,13,15
4.74499999999999,1,2,3,4,5,7,10,11,12,13,15
5.555000000000305,16,1,2,3,4,5,6,8,11,13,14
12.744999999999884,1,2,3,5,6,7,8,10,12,14,15
10.369999999999692,16,2,3,4,5,6,7,8,9,11,12
2.264999999999951,1,2,3,5,7,8,9,10,11,12,15
3.1749999999999403,2,3,4,5,6,7,8,10,11,13,14
1.3999999999998636,1,3,4,5,6,7,9,10,11,13,14
4.010000000000204,1,2,5,6,7,8,9,10,11,12,13
1.7199999999998283,2,3,4,5,7,8,9,10,11,12,13
0.34999999999993037,1,3,4,6,7,8,9,10,11,12,13
1.5999999999995467,1,2,3,5,7,8,9,10,12,13,14
5.219999999999743,16,1,2,3,5,7,8,9,10,11,12
0.8999999999999346,1,2,4,5,6,7,9,10,11,14,15
10.654999999999973,16,1,2,3,4,5,6,10,11,12,14
2.8849999999999625,1,3,4,5,6,7,9,10,11,13,15
9.795000000000229,16,1,2,3,5,6,7,8,11,12,13
0.35999999999973653,1,2,3,4,5,7,8,12,13,14,15
3.809999999999903,16,1,3,4,5,6,7,8,10,11,13
-4.639999999999851,16,1,2,3,5,6,8,9,10,11,13
-4.735000000000198,1,2,3,4,7,8,9,10,12,13,15
5.500000000000107,1,3,4,5,6,7,8,11,12,13,14
3.415000000000127,1,2,3,5,6,7,10,11,12,13,14
7.219999999999921,1,3,4,5,6,7,8,10,11,14,15
9.57499999999986,16,1,2,3,4,6,7,9,10,12,14
5.565000000000026,16,1,2,3,4,5,6,7,12,13,15
14.139999999999993,16,1,2,3,5,6,7,8,10,12,14
3.8899999999998442,16,1,2,3,4,5,7,9,11,12,14
7.4800000000000395,16,1,2,3,5,6,7,8,10,11,15
9.899999999999807,16,2,3,4,5,6,7,8,9,11,13
6.599999999999994,16,1,2,3,5,6,7,8,9,13,14
8.914999999999864,16,1,2,4,5,6,7,8,10,11,14
10.069999999999666,1,2,3,4,6,7,9,10,13,14,15
-1.149999999999899,1,3,4,5,6,7,8,10,12,13,15
8.055000000000035,1,2,4,5,6,7,9,10,12,13,15
3.094999999999935,16,1,2,4,5,6,7,8,9,12,14
1.9150000000000844,2,3,4,5,6,8,9,10,11,12,14
1.9200000000002362,1,2,3,4,5,8,9,10,13,14,15
-8.484999999999914,1,2,3,4,6,8,9,11,12,13,15
4.1399999999998585,1,3,4,5,6,7,8,9,12,14,15
-5.029999999999994,1,2,4,5,6,8,9,10,12,13,14
2.33999999999984,1,2,3,4,5,9,10,11,12,13,14
3.5649999999997917,1,2,4,5,6,7,8,10,12,14,15
10.369999999999777,1,2,3,4,5,7,9,11,13,14,15
1.125000000000199,2,3,4,5,6,7,8,9,12,13,15
9.294999999999646,16,2,3,4,5,6,7,8,10,11,12
7.55499999999995,16,2,3,4,5,6,7,8,9,10,14
-1.0150000000001924,1,2,4,5,6,7,8,9,13,14,15
5.06499999999955,16,1,2,3,5,6,7,9,10,12,13
0.5400000000000489,16,1,2,4,5,6,7,8,10,12,13
8.51999999999979,1,2,3,4,6,7,8,11,13,14,15
6.8049999999997866,2,3,4,5,6,7,8,10,11,13,15
0.8750000000001421,1,2,3,4,5,8,10,11,12,13,15
6.609999999999999,16,1,2,3,4,5,6,9,11,13,14
0.9499999999999602,16,1,2,3,4,5,7,10,11,12,13
2.435000000000187,1,2,4,5,6,7,8,11,12,13,15
4.279999999999831,16,1,2,3,4,6,7,8,9,13,15
10.869999999999933,1,2,3,5,6,7,8,10,13,14,15
4.389999999999894,16,1,2,3,4,5,6,9,11,12,15
5.404999999999845,16,1,2,4,5,6,8,9,10,11,12
3.7199999999999918,1,2,4,5,6,8,9,10,11,13,15
4.654999999999994,1,3,4,5,7,8,9,10,11,12,14
0.5199999999998894,1,3,4,5,6,7,9,10,12,13,14
9.979999999999855,16,1,2,3,5,6,7,9,10,11,14
1.3099999999997038,16,1,2,3,4,6,7,8,10,13,14
1.6200000000000045,1,2,4,5,6,7,9,11,12,13,14
3.0349999999999966,1,2,3,5,7,8,9,10,11,13,15
3.249999999999879,2,3,4,5,6,7,8,9,11,14,15
3.3299999999999415,1,2,4,6,7,8,9,10,11,12,14
4.324999999999591,1,2,3,4,6,7,9,11,12,14,15
3.4849999999998786,16,1,2,3,4,5,7,9,10,12,15
-0.34999999999993037,1,2,3,4,6,8,9,10,12,14,15
6.194999999999645,16,1,2,3,4,6,7,8,10,12,15
11.999999999999929,16,1,2,3,4,5,6,8,10,14,15
7.849999999999966,2,3,4,5,6,7,9,10,11,12,15
2.1099999999998715,1,2,4,5,7,8,9,10,11,12,15
5.529999999999951,16,1,2,3,4,5,7,8,10,13,15
6.425000000000189,1,2,3,4,5,6,10,11,13,14,15
4.750000000000078,16,1,2,3,4,5,6,9,10,13,15
5.335000000000079,16,1,2,3,4,5,6,8,11,13,15
1.2449999999997132,16,1,2,3,4,5,8,9,11,12,13
-2.2849999999999895,1,2,3,4,6,7,10,11,12,13,15
7.869999999999919,1,2,3,5,6,7,9,10,12,14,15
3.269999999999925,16,1,2,4,5,6,7,9,10,11,13
-2.6300000000002868,16,1,2,3,4,7,8,9,10,11,13
0.4400000000000901,1,2,3,5,6,8,9,11,12,13,14
-6.045000000000066,1,2,3,4,7,8,9,11,12,13,14
9.080000000000005,16,1,2,3,4,6,8,9,10,11,14
5.359999999999793,1,2,3,4,5,7,10,11,12,14,15
-2.1599999999999966,1,2,3,5,6,8,9,10,12,13,15
10.770000000000053,1,2,3,5,6,7,8,11,12,14,15
-2.6199999999999477,1,2,3,4,6,8,10,11,12,13,14
-1.6899999999999054,16,1,3,4,5,6,7,8,9,10,15
3.5199999999999108,16,1,3,4,5,6,7,8,9,11,14
7.509999999999707,1,2,3,6,7,8,9,10,11,12,15
0.6749999999998479,1,2,3,6,7,8,9,10,11,13,14
-1.0900000000002024,2,3,4,5,6,7,8,10,12,13,14
-0.6550000000002569,1,2,3,4,5,8,9,11,12,14,15
10.790000000000013,16,1,2,3,4,5,6,7,11,14,15
10.619999999999749,16,1,3,4,5,6,7,9,10,11,12
5.924999999999514,16,1,2,3,4,5,7,9,10,13,14
4.47999999999967,16,1,2,3,4,6,7,9,10,11,15
5.549999999999947,16,1,3,4,5,6,7,8,9,12,13
3.064999999999884,1,3,4,5,6,8,9,10,11,12,15
6.265000000000093,16,1,2,3,5,6,7,8,9,12,15
4.95000000000001,2,3,4,5,6,7,9,10,11,13,14
5.365000000000293,16,1,2,3,4,5,6,8,12,13,14
1.2799999999996814,1,2,3,4,7,8,9,10,11,14,15
-0.05500000000014893,1,2,3,4,5,6,9,12,13,14,15
-2.59000000000038,16,1,2,3,4,6,8,9,10,12,13
3.295000000000222,1,2,3,5,6,7,9,11,12,13,15
1.8100000000000023,1,2,3,5,6,8,9,10,11,14,15
3.005000000000244,1,3,4,5,6,8,9,10,11,13,14
-0.13500000000007617,1,2,4,5,7,8,9,10,11,13,14
3.0849999999998374,16,1,2,3,4,5,8,9,10,12,14
2.8900000000000503,16,1,2,3,4,5,8,9,10,11,15
2.0449999999999164,16,1,2,3,4,6,7,9,11,12,13
-1.8500000000003283,16,1,2,3,4,5,7,8,9,14,15
8.730000000000125,16,1,2,3,4,6,7,8,11,12,14
4.08499999999983,16,1,2,4,5,6,7,8,9,11,15
10.65999999999974,16,1,2,3,4,5,7,8,11,12,15
7.870000000000054,16,1,2,3,4,5,7,8,11,13,14
4.650000000000254,1,3,4,5,6,8,9,10,12,13,14
6.9199999999999235,1,3,5,6,7,8,9,10,11,12,13
3.149999999999743,2,3,4,6,7,8,9,10,11,12,13
-0.27000000000018076,2,3,4,5,7,8,9,10,11,12,14
0.6899999999996638,1,2,3,6,7,8,9,10,12,13,14
13.054999999999943,16,1,2,3,5,6,7,9,10,12,14
8.119999999999898,16,1,2,3,4,6,7,9,10,12,15
6.469999999999665,16,1,2,3,4,6,7,8,10,13,15
-1.4450000000002206,1,2,3,5,7,8,9,10,12,13,15
12.47000000000012,1,3,4,6,7,8,9,10,11,12,14
7.439999999999998,1,2,5,6,7,8,9,10,11,12,14
1.8899999999999721,1,2,3,5,6,8,9,10,12,14,15
4.149999999999778,16,2,3,4,5,6,7,8,9,11,14
5.420000000000044,16,1,2,3,5,6,7,8,9,13,15
10.919999999999767,1,2,3,4,5,7,10,11,13,14,15
6.924999999999592,16,1,2,3,4,5,7,9,11,13,14
2.585000000000207,16,1,2,3,5,6,8,9,10,11,14
-6.045000000000421,16,1,2,3,4,7,8,9,10,12,13
-1.940000000000147,2,3,4,5,6,7,8,9,12,14,15
6.134999999999906,16,1,2,3,5,6,7,9,11,12,13
-0.8450000000000131,16,1,2,3,4,6,8,9,11,12,13
-0.8500000000001506,2,3,4,5,6,7,8,10,12,13,15
1.8950000000001168,16,1,2,3,4,5,8,9,10,13,14
-4.28000000000003,1,3,4,5,6,7,9,10,12,13,15
2.5300000000000296,2,3,4,5,6,8,9,10,11,13,14
7.839999999999982,16,1,3,4,5,6,8,9,10,11,12
8.599999999999874,16,1,2,3,4,5,6,10,11,12,15
3.3899999999996737,16,1,2,3,4,6,7,8,9,14,15
11.49499999999999,1,2,3,5,6,7,8,11,13,14,15
10.9149999999998,16,1,2,3,4,6,7,8,11,12,15
5.715000000000046,1,2,3,4,5,9,10,11,12,13,15
3.024999999999821,16,1,2,3,5,6,7,9,10,11,15
2.3649999999999736,1,2,3,4,5,8,9,11,13,14,15
2.494999999999763,16,1,2,3,4,6,8,9,10,11,15
3.764999999999958,1,2,3,4,6,8,9,10,13,14,15
0.14499999999978996,1,3,4,5,7,8,9,10,11,12,15
3.1050000000000892,1,2,4,5,6,7,9,11,12,13,15
9.499999999999837,1,3,4,5,6,7,8,10,12,14,15
8.974999999999916,2,3,4,5,6,7,8,10,11,14,15
2.2249999999999446,16,2,3,4,5,6,7,8,10,11,13
1.5499999999998835,1,3,4,5,7,8,9,10,11,13,14
3.039999999999729,1,2,4,6,7,8,9,10,11,12,15
4.749999999999645,16,2,3,4,5,6,7,8,9,10,15
0.575000000000081,1,2,3,4,6,7,8,12,13,14,15
-6.049999999999983,1,2,3,4,6,8,10,11,12,13,15
5.215000000000018,1,2,3,5,6,7,9,11,12,14,15
7.519999999999804,1,2,3,4,6,7,9,11,13,14,15
0.39499999999987523,16,1,2,3,5,6,8,9,10,12,13
-14.860000000000142,1,2,3,4,7,8,10,11,12,13,14
5.319999999999695,16,1,2,3,4,5,7,9,11,12,15
7.005000000000017,16,1,2,3,4,5,6,8,11,14,15
6.594999999999764,16,1,2,4,5,6,7,9,10,12,13
5.924999999999812,16,1,2,4,5,6,7,8,10,12,14
-2.4850000000000065,1,2,4,6,7,8,9,10,11,13,14
0.4750000000002146,1,2,4,5,6,7,10,11,12,13,14
2.124999999999723,1,2,4,5,6,7,8,10,13,14,15
-5.365000000000002,1,2,3,4,7,8,9,11,12,13,15
7.395000000000138,1,2,3,4,5,8,10,11,12,14,15
10.899999999999984,16,1,2,3,4,5,7,8,11,13,15
-2.5649999999999196,16,1,2,3,4,6,7,10,11,12,13
5.239999999999938,16,1,2,3,4,5,7,10,11,12,14
5.614999999999661,16,1,2,3,4,6,7,9,10,13,14
1.2149999999999181,16,1,2,3,4,5,8,9,10,12,15
5.0949999999998,1,2,3,5,7,8,9,11,12,13,14
1.1299999999998462,1,2,3,4,7,8,9,10,12,14,15
4.260000000000154,16,1,2,3,4,6,7,8,11,13,14
0.6850000000001586,1,3,4,5,6,8,9,10,11,13,15
9.880000000000031,16,1,3,4,5,6,7,8,10,11,14
0.6399999999998727,16,1,2,3,4,7,8,9,10,11,14
5.4650000000000745,16,1,2,3,4,5,6,10,11,13,14
10.619999999999628,16,1,2,3,4,5,7,8,10,14,15
-1.9550000000002328,1,2,3,4,6,8,9,11,12,14,15
5.144999999999982,1,2,4,5,6,7,9,10,12,14,15
0.22499999999990195,1,2,3,4,6,9,10,11,12,13,14
9.644999999999818,1,2,3,5,6,7,9,10,13,14,15
6.579999999999629,16,2,3,4,5,6,7,9,10,11,12
-2.1199999999998695,16,1,2,3,4,5,8,10,11,12,13
11.990000000000144,16,1,2,3,5,6,7,8,11,12,14
0.3850000000000833,16,1,2,3,4,5,8,9,11,12,14
-3.1250000000001634,1,3,4,5,6,7,9,10,11,14,15
8.885000000000154,16,1,2,3,4,5,6,7,12,14,15
8.499999999999744,2,3,4,5,6,7,9,10,11,13,15
5.714999999999982,2,3,4,5,6,7,9,10,12,13,14
2.260000000000062,1,2,3,5,6,8,10,11,12,13,14
6.9500000000002515,16,1,2,3,4,5,6,9,10,14,15
0.3899999999999153,16,1,2,3,5,7,8,9,10,11,13
1.3099999999998602,16,1,2,4,5,6,7,8,9,12,15
5.0200000000001666,1,2,3,4,5,6,10,12,13,14,15
9.659999999999819,16,1,3,4,5,6,7,8,9,12,14
8.184999999999938,16,1,2,3,5,6,7,8,10,12,15
8.604999999999855,16,2,3,4,5,6,7,8,9,12,13
5.149999999999686,16,1,2,4,5,7,8,9,10,11,12
-5.329999999999842,1,2,3,5,6,8,9,11,12,13,15
5.329999999999693,16,1,3,4,5,6,7,9,10,11,13
5.350000000000094,16,1,2,4,5,6,8,9,10,11,13
12.189999999999706,1,2,3,4,6,7,10,11,12,14,15
-2.000000000000149,1,3,4,5,6,7,9,11,12,13,14
1.2299999999999116,1,2,4,5,6,8,9,10,11,14,15
5.864999999999782,1,2,4,5,6,7,8,11,12,14,15
6.139999999999844,16,1,2,3,4,6,8,9,10,12,14
-1.7249999999998238,1,2,4,5,6,8,9,10,12,13,15
5.659999999999776,16,1,2,3,4,6,7,9,11,12,14
6.02999999999998,1,3,4,5,6,7,8,9,13,14,15
0.814999999999948,16,1,2,3,4,5,6,8,12,13,15
1.5549999999998718,16,1,2,3,4,5,7,8,12,13,14
6.565000000000111,16,1,2,4,5,6,7,8,11,12,13
3.6600000000000463,2,3,4,5,6,8,9,10,11,12,15
2.794999999999959,1,2,4,5,7,8,9,10,11,13,15
-2.9450000000003627,1,2,3,4,5,7,9,12,13,14,15
9.129999999999782,16,1,2,3,5,6,7,8,10,13,14
2.35999999999985,16,1,2,4,5,6,7,9,10,11,14
-7.430000000000547,1,2,4,5,7,8,9,10,12,13,14
7.309999999999619,2,3,4,5,6,7,8,11,12,13,14
6.064999999999806,16,1,2,3,4,5,7,9,10,13,15
12.489999999999718,16,1,2,3,6,7,8,9,10,11,12
6.595000000000269,16,1,2,3,4,5,6,9,12,13,14
2.4250000000002885,1,3,4,5,6,7,8,11,12,13,15
2.4499999999999247,1,2,3,5,7,8,9,10,11,14,15
4.269999999999996,16,1,3,4,5,6,7,8,9,11,15
5.774999999999785,16,1,2,4,5,6,7,8,10,11,15
2.0700000000000074,16,1,3,4,5,6,7,8,10,12,13
6.444999999999872,16,1,2,4,5,6,7,8,9,13,14
0.5200000000002944,1,2,4,5,6,8,9,11,12,13,14
2.8049999999998434,1,2,3,6,7,8,9,10,11,13,15
3.79500000000008,16,1,2,3,4,5,6,9,11,13,15
5.35500000000026,1,2,3,5,6,7,10,11,12,13,15
2.3900000000000574,1,2,3,5,6,9,10,11,12,13,14
8.66500000000024,2,3,4,6,7,8,9,10,11,12,14
5.8750000000000995,2,3,5,6,7,8,9,10,11,12,13
0.700000000000145,1,2,3,6,7,8,9,11,12,13,14
7.529999999999831,16,1,2,3,4,5,7,9,11,13,15
3.9599999999999227,16,1,3,4,5,6,7,8,11,12,13
2.370000000000033,16,1,2,3,5,7,8,9,10,11,14
0.9299999999998576,1,2,3,4,6,8,9,11,13,14,15
4.860000000000177,1,2,3,4,5,8,10,11,13,14,15
-2.5400000000000773,1,2,3,4,6,9,10,11,12,13,15
-3.4250000000000753,1,2,4,5,7,8,9,10,11,14,15
9.589999999999819,16,1,2,3,4,6,7,10,11,12,14
1.4949999999998482,1,3,4,5,6,8,9,10,11,14,15
5.010000000000005,1,4,5,6,7,8,9,10,11,12,13
3.569999999999901,16,1,3,4,5,6,7,8,9,13,14
1.4799999999996913,16,1,2,3,4,7,8,9,10,11,15
7.355000000000317,2,3,4,5,6,7,8,9,13,14,15
12.919999999999867,1,2,3,5,6,7,10,11,12,14,15
4.64999999999992,16,1,2,4,5,6,8,9,10,11,14
6.17000000000013,16,1,2,3,4,5,8,10,11,12,14
5.849999999999945,1,2,3,4,6,8,10,11,12,14,15
3.2250000000000725,1,2,3,5,7,8,9,11,12,13,15
7.384999999999799,2,3,4,5,6,7,9,10,11,14,15
1.1200000000003314,1,2,4,5,6,8,10,11,12,13,14
-2.9299999999997723,1,3,4,5,6,8,9,10,12,13,15
2.445000000000128,16,1,2,3,4,6,7,8,12,13,14
5.419999999999888,1,2,4,5,6,7,9,10,13,14,15
3.2349999999999994,16,1,2,3,5,6,7,10,11,12,13
4.844999999999892,1,3,4,5,6,7,9,10,12,14,15
9.254999999999853,1,2,3,4,5,9,10,11,12,14,15
-3.215000000000181,16,1,2,3,5,6,8,9,10,11,15
19.40000000000021,1,3,5,6,7,8,9,10,11,12,14
3.919999999999739,1,2,3,6,7,8,9,10,11,14,15
-0.2550000000003152,16,1,2,3,5,7,8,9,10,12,13
9.94999999999979,16,1,2,3,4,5,7,8,11,14,15
4.54499999999986,16,1,2,4,5,7,8,9,10,11,13
7.299999999999706,16,1,2,3,4,6,7,9,10,13,15
0.15500000000012193,1,2,3,5,6,8,10,11,12,13,15
-5.015000000000086,1,2,3,4,5,8,9,12,13,14,15
8.359999999999879,1,2,4,5,6,7,8,11,13,14,15
-2.7049999999999486,16,1,2,3,5,6,8,9,11,12,13
4.430000000000135,16,1,3,4,5,6,7,8,9,12,15
3.4349999999998957,16,1,2,3,4,5,6,9,11,14,15
3.389999999999837,2,3,4,5,6,7,8,10,12,14,15
5.5249999999999275,16,1,2,3,5,6,7,9,10,12,15
2.504999999999967,16,1,2,3,4,5,6,9,12,13,15
9.250000000000156,16,1,2,4,5,6,7,8,11,12,14
4.089999999999726,16,1,3,4,5,6,7,9,10,11,14
8.900000000000063,16,1,2,3,5,6,8,9,10,12,14
6.005000000000059,1,3,4,5,6,7,8,10,13,14,15
2.514999999999766,16,1,2,3,4,6,7,9,11,13,14
7.655000000000058,16,2,3,4,5,6,7,8,10,11,14
-0.3850000000002538,16,1,2,3,4,6,8,9,10,12,15
3.779999999999575,1,2,3,4,7,8,9,10,13,14,15
11.124999999999744,1,3,4,5,6,7,8,11,12,14,15
-1.3100000000002794,1,2,4,6,7,8,9,10,11,13,15
-0.025000000000019895,1,2,4,5,6,8,9,11,12,13,15
0.8999999999999062,16,1,2,3,4,7,8,9,11,12,13
3.610000000000241,1,2,4,5,6,7,10,11,12,13,15
12.194999999999624,16,1,2,3,4,6,7,8,10,14,15
7.575000000000074,16,1,2,3,5,6,7,9,11,12,14
5.030000000000079,16,1,2,3,5,6,7,8,10,13,15
6.96999999999985,16,1,2,3,4,5,6,8,12,14,15
4.59999999999976,16,1,2,3,5,6,7,8,9,14,15
12.684999999999945,16,1,2,3,5,6,7,8,11,12,15
8.375000000000021,1,2,3,5,6,7,8,12,13,14,15
-7.740000000000066,1,2,4,6,7,8,9,10,12,13,14
1.7899999999999707,16,1,2,3,4,5,8,9,11,12,15
-3.76000000000046,1,2,3,6,7,8,9,10,12,13,15
3.7249999999998735,16,1,2,3,4,5,9,10,11,12,13
2.280000000000264,16,1,2,3,4,5,6,10,11,13,15
10.97499999999971,16,1,2,3,5,6,7,9,10,13,14
-0.5850000000002922,1,2,4,5,6,7,9,11,12,14,15
-5.635000000000467,1,2,3,4,7,9,10,11,12,13,14
3.054999999999879,1,3,4,5,7,8,9,10,11,13,15
-0.45500000000020435,1,2,3,4,6,7,9,12,13,14,15
7.844999999999622,16,1,2,4,6,7,8,9,10,11,12
3.9799999999996984,16,1,3,4,5,6,7,9,10,12,13
2.700000000000067,16,1,2,4,5,6,7,9,10,11,15
4.449999999999733,16,1,3,4,5,7,8,9,10,11,12
5.069999999999851,16,1,2,4,5,6,7,8,10,13,14
-0.27500000000006963,16,2,3,4,5,6,7,8,10,12,13
-1.4750000000003851,16,1,2,3,4,7,8,9,10,12,14
4.379999999999853,16,2,3,4,5,6,7,8,9,11,15
5.594999999999992,16,1,2,3,4,5,7,9,10,14,15
9.700000000000088,16,1,2,3,4,5,7,10,11,12,15
-5.914999999999999,1,2,4,5,6,8,9,10,12,14,15
9.230000000000025,16,1,2,3,4,5,6,10,12,13,14
5.319999999999979,16,1,2,3,4,6,7,9,11,12,15
5.424999999999599,16,2,3,4,5,6,7,9,10,11,13
10.420000000000279,16,1,3,4,5,6,7,8,10,11,15
