-4.124999999999922,16,1,2,4,6,7,11,12,13,14
-6.700000000000024,1,4,5,6,8,9,11,13,14,15
-5.420000000000023,4,5,6,7,8,9,10,11,12,15
0.4049999999999798,3,4,5,7,8,10,11,12,13,14
-14.46499999999994,3,5,6,7,8,9,10,12,13,14
-9.825000000000102,4,5,6,7,8,9,10,11,13,14
-6.700000000000067,3,4,5,7,8,9,10,12,14,15
-7.375000000000192,16,1,2,5,6,7,11,12,13,14
-5.68499999999986,16,2,4,5,6,7,8,11,13,15
-9.130000000000223,16,3,4,5,6,8,9,10,12,14
-2.254999999999974,16,1,2,5,6,8,10,12,13,14
-3.7199999999999704,16,1,3,4,6,9,10,11,13,14
2.0900000000000247,1,2,6,8,9,10,11,12,13,15
-4.32999999999987,16,1,2,5,7,8,9,11,13,15
-9.890000000000072,16,1,3,4,5,6,10,13,14,15
-6.140000000000015,16,2,4,5,7,8,9,11,12,13
-8.839999999999996,16,1,3,4,5,7,11,12,13,15
-5.025000000000048,16,1,2,3,5,6,12,13,14,15
2.4150000000000915,16,1,2,4,6,8,10,12,13,15
-2.4699999999998923,16,1,2,3,4,9,11,12,14,15
-4.98999999999981,16,2,3,4,6,8,10,11,13,14
-4.669999999999973,2,3,4,6,9,10,11,13,14,15
-7.2749999999998565,16,2,3,5,6,7,9,11,13,15
-0.4349999999999028,16,1,4,5,6,7,9,10,14,15
-2.725000000000115,16,2,3,4,5,8,10,11,13,15
-8.070000000000142,16,1,3,4,7,8,10,11,12,15
-6.289999999999928,1,2,5,7,9,10,11,13,14,15
-4.985000000000063,2,3,6,7,9,10,11,12,13,14
-5.895000000000074,16,3,4,5,6,7,8,11,12,15
-2.8499999999999446,16,1,2,3,7,8,10,12,13,15
-2.2699999999998823,1,2,4,7,9,10,12,13,14,15
-1.9399999999999409,16,1,3,4,5,7,9,13,14,15
-3.7549999999998462,16,1,2,4,5,7,10,13,14,15
-9.500000000000085,16,1,3,4,5,9,10,12,13,14
-1.120000000000033,16,1,3,4,6,8,9,12,13,15
-2.8750000000000213,16,1,4,6,7,8,9,10,12,14
1.3349999999997664,1,3,5,8,9,10,11,12,13,15
-8.480000000000011,2,3,6,7,8,9,10,13,14,15
-0.8700000000000756,16,1,2,3,4,10,11,12,13,15
5.6300000000002655,16,1,2,4,7,9,10,11,13,14
-3.4499999999998465,16,1,2,3,5,9,11,12,13,15
-7.759999999999778,16,1,3,4,6,7,9,12,14,15
2.2399999999999025,16,2,3,4,5,7,9,12,14,15
-4.72500000000003,16,1,2,3,7,8,10,11,14,15
-5.430000000000035,16,2,3,4,6,7,10,12,13,14
-3.049999999999933,1,2,4,6,9,11,12,13,14,15
-9.634999999999835,16,1,2,4,6,8,10,11,14,15
-8.405000000000122,16,1,3,5,6,8,10,11,13,14
-0.38999999999995083,3,4,5,6,8,10,11,12,13,15
-4.974999999999987,3,4,6,7,8,9,11,12,13,14
-4.879999999999967,2,4,5,6,8,9,11,13,14,15
-5.855000000000082,1,4,5,6,9,10,11,12,14,15
-10.415000000000028,16,1,3,5,6,7,8,12,14,15
6.840000000000096,16,1,2,4,7,8,10,12,13,14
-2.2399999999999736,16,3,4,5,6,7,8,9,14,15
-8.77999999999988,16,1,4,5,6,7,8,11,14,15
-4.960000000000107,16,3,4,5,7,8,9,10,12,13
-0.3699999999999761,16,1,4,5,7,8,10,11,12,13
-9.964999999999975,16,3,4,5,6,7,9,10,13,14
-10.044999999999902,16,2,3,5,6,7,8,11,14,15
-3.3900000000001853,16,1,3,5,7,8,10,11,12,14
-8.760000000000005,16,2,3,4,6,8,9,10,14,15
5.135000000000026,2,4,5,7,8,9,11,12,14,15
-5.62000000000009,2,3,6,7,8,9,11,12,14,15
-4.515000000000072,16,2,3,4,5,8,10,12,13,14
-5.025000000000041,2,3,5,6,8,10,11,13,14,15
-3.9999999999999076,16,3,4,5,6,7,9,11,12,14
-12.26499999999995,16,2,3,5,6,7,10,11,12,15
-3.9249999999999474,2,3,4,5,8,11,12,13,14,15
-4.185000000000109,1,3,6,8,9,10,11,12,13,14
-1.1050000000002314,16,1,2,5,6,8,10,11,13,15
-4.104999999999983,16,1,2,4,6,9,10,11,13,15
-7.489999999999995,16,2,3,4,6,9,10,11,12,14
-4.880000000000138,16,2,3,4,7,8,9,11,12,15
-1.0349999999999682,16,1,2,3,6,9,11,12,13,14
-8.214999999999975,1,4,5,6,8,10,11,13,14,15
-2.0499999999998835,1,2,3,7,9,11,12,13,14,15
-2.3849999999998914,16,1,2,3,7,8,9,12,14,15
-7.549999999999933,16,1,2,5,6,7,8,13,14,15
-1.7599999999998275,16,2,3,4,7,9,10,11,12,13
-5.154999999999909,16,1,2,3,6,9,10,11,14,15
-2.3899999999999153,16,2,3,5,7,8,9,11,12,14
-1.5549999999999713,1,2,3,6,10,11,12,13,14,15
0.7399999999998812,16,1,3,6,7,8,10,11,12,13
-7.795000000000115,16,1,4,5,6,7,10,11,12,15
-10.054999999999922,16,1,2,5,6,7,10,11,14,15
-11.280000000000037,3,5,6,7,8,9,10,11,13,15
-5.234999999999815,2,5,6,7,8,9,11,12,13,14
2.190000000000012,1,4,6,7,9,10,11,12,13,14
-7.16999999999986,2,4,5,6,9,10,11,12,13,15
0.9899999999999665,16,1,2,4,7,8,10,11,13,15
-10.84999999999976,16,2,3,5,6,7,8,12,13,15
-6.989999999999945,16,1,2,4,5,6,11,13,14,15
-9.09999999999998,16,2,3,4,5,6,10,12,14,15
3.8550000000001248,16,1,2,5,6,8,9,11,14,15
0.5650000000000688,16,1,4,6,7,8,9,10,11,15
-5.569999999999808,2,5,6,7,8,9,10,12,13,15
-4.420000000000144,16,1,2,3,5,8,11,12,14,15
0.16499999999995651,2,3,4,6,8,10,12,13,14,15
2.0100000000001543,16,1,2,4,7,8,9,12,13,15
-4.799999999999947,16,1,4,5,6,9,10,11,12,13
-3.44499999999978,1,3,6,7,8,9,11,13,14,15
-2.9750000000000014,2,3,5,6,8,9,12,13,14,15
-8.195000000000064,1,3,5,6,7,11,12,13,14,15
-6.545000000000009,16,1,2,5,6,9,10,11,13,14
-3.284999999999968,16,2,3,5,6,9,10,11,12,13
-9.965000000000153,16,1,3,4,5,8,11,12,13,14
-0.38500000000002643,16,3,4,5,6,8,9,10,11,15
-5.145000000000053,16,2,3,4,5,6,9,13,14,15
3.160000000000103,1,2,3,8,9,10,12,13,14,15
-6.410000000000117,16,2,3,4,5,9,10,11,12,15
-6.004999999999882,1,2,6,7,9,10,11,12,14,15
-9.700000000000074,3,4,5,6,7,9,11,13,14,15
-5.384999999999941,16,1,2,3,4,8,11,13,14,15
4.014999999999759,2,3,4,7,8,9,12,13,14,15
-9.235000000000078,16,1,3,5,6,7,10,11,13,15
-0.20499999999980645,16,2,3,4,5,7,10,12,13,15
-1.3199999999999008,2,3,4,7,8,10,11,13,14,15
-4.404999999999873,16,1,3,4,6,8,10,11,13,15
-4.865000000000279,16,1,3,4,5,9,10,11,13,15
-6.9499999999999815,16,2,3,5,6,8,10,11,12,14
-9.370000000000068,3,4,5,6,7,8,12,13,14,15
-7.700000000000188,2,3,5,7,9,10,11,12,13,15
-5.4349999999998815,1,5,6,7,8,9,10,12,14,15
-1.9249999999999545,1,2,5,8,9,10,11,12,14,15
-0.2799999999998164,16,1,2,3,6,9,10,12,13,15
-3.830000000000034,16,1,2,3,7,8,11,12,13,14
-1.6799999999999429,1,4,6,7,8,9,11,12,14,15
-4.169999999999952,16,3,4,5,6,7,9,10,12,15
-11.220000000000113,16,2,3,6,7,8,9,10,12,14
-5.815000000000076,16,2,3,5,6,7,9,12,13,14
-5.240000000000144,16,1,3,5,7,8,9,10,13,15
4.955000000000169,1,2,6,7,8,9,12,13,14,15
-6.529999999999852,1,3,4,7,8,10,12,13,14,15
-3.0200000000000102,16,1,3,4,5,8,9,12,14,15
-2.780000000000193,3,4,6,7,8,9,10,12,13,15
-6.229999999999826,3,4,6,7,8,9,10,11,14,15
-2.8300000000000196,16,2,4,6,7,8,9,10,11,14
-6.975000000000129,16,1,3,4,6,9,10,11,12,15
-7.559999999999889,16,1,4,5,6,8,10,11,12,14
-5.3100000000002865,16,1,2,6,7,8,10,11,12,14
-3.70499999999997,1,2,4,7,8,11,12,13,14,15
-8.734999999999737,16,1,2,3,6,7,10,13,14,15
-11.095000000000056,16,1,2,3,5,7,11,13,14,15
-5.989999999999938,16,1,2,3,4,9,10,13,14,15
-6.945000000000157,1,3,5,6,9,10,11,13,14,15
-7.900000000000134,1,2,5,6,9,10,12,13,14,15
-0.5649999999999409,16,2,4,5,6,7,8,12,13,14
-2.839999999999968,16,1,4,5,6,7,9,12,13,14
-3.4349999999996825,16,2,3,4,5,6,11,12,13,15
-0.57000000000005,16,2,3,4,5,8,9,11,14,15
2.844999999999928,16,1,3,4,7,8,9,12,13,14
1.609999999999971,16,2,4,5,7,8,9,10,12,14
-8.219999999999928,2,3,4,6,7,11,12,13,14,15
-5.359999999999822,16,2,5,6,7,8,9,10,11,13
-2.5450000000000657,16,1,4,5,6,7,10,11,13,14
-5.3099999999996825,16,1,2,5,7,8,9,10,14,15
-5.964999999999748,16,2,3,4,6,7,10,11,13,15
-7.649999999999913,16,2,4,5,6,7,8,10,14,15
-10.245000000000047,16,1,3,4,5,7,10,12,14,15
-0.48999999999996646,16,1,4,5,7,8,9,11,12,14
2.5800000000000836,2,3,4,8,9,10,11,12,13,15
7.21500000000006,2,4,6,7,8,10,11,12,13,14
-0.03499999999989001,16,1,2,6,7,8,9,10,13,15
-6.840000000000082,16,1,4,5,6,8,9,10,13,15
-6.065000000000019,1,2,4,5,10,11,12,13,14,15
-1.060000000000123,16,1,2,6,7,8,9,11,12,15
-7.890000000000093,2,3,5,7,8,10,11,12,14,15
0.37500000000018474,16,1,2,3,6,8,9,13,14,15
0.025000000000254374,16,1,3,5,6,7,9,11,14,15
-2.489999999999867,16,1,4,5,7,8,9,10,13,14
-1.3300000000000551,16,1,2,3,8,9,10,11,12,15
-5.58499999999988,16,2,3,4,7,8,9,10,13,15
-1.6100000000001629,16,1,2,3,6,8,11,12,13,15
-12.775000000000084,2,3,5,6,7,10,12,13,14,15
-8.78499999999994,16,3,4,5,6,8,9,11,12,13
-4.184999999999931,16,2,3,5,6,8,9,11,13,14
-7.105000000000054,16,1,4,5,6,7,9,11,13,15
-8.629999999999967,16,1,2,3,5,8,10,13,14,15
-5.050000000000217,16,1,2,4,6,8,11,12,13,14
-9.624999999999908,16,1,2,3,6,7,11,12,14,15
-5.359999999999843,1,2,5,7,8,10,12,13,14,15
-0.8050000000001134,1,2,6,7,8,10,11,13,14,15
-0.42000000000007276,16,2,3,4,7,8,9,11,13,14
-16.23000000000014,16,3,5,6,7,8,9,10,11,12
1.3000000000001677,16,1,3,4,7,8,10,11,13,14
-1.7550000000001518,1,4,5,6,8,9,12,13,14,15
-4.4249999999999545,1,3,4,8,9,10,11,12,14,15
1.6150000000000375,2,4,5,7,8,10,11,12,13,15
-1.4199999999997814,2,4,6,7,8,9,10,12,14,15
-4.800000000000118,16,2,3,5,7,8,9,10,13,14
-1.1800000000000352,16,1,3,5,6,8,9,11,13,15
-3.699999999999932,16,3,4,5,6,7,10,11,12,13
-2.564999999999877,16,2,3,4,6,7,9,11,14,15
-6.87499999999978,16,1,3,4,6,8,9,11,14,15
2.0600000000000804,16,2,3,4,7,8,10,11,12,14
-5.02999999999988,16,1,2,5,7,9,10,11,12,14
-3.254999999999889,16,2,4,5,6,7,10,11,12,14
-7.055000000000057,1,4,5,7,8,10,11,12,14,15
-4.374999999999908,2,3,5,6,9,10,11,12,14,15
-5.15999999999994,16,1,3,4,6,8,10,12,13,14
-3.8799999999999883,16,1,2,5,6,7,9,12,14,15
-2.7749999999999844,1,4,6,7,8,9,10,13,14,15
-3.385000000000076,16,2,3,5,6,8,9,11,12,15
-7.810000000000052,16,2,4,5,6,8,9,10,13,14
0.18500000000012307,16,1,4,5,7,8,9,10,12,15
-7.815000000000033,1,3,4,5,9,11,12,13,14,15
-9.035000000000004,16,1,3,5,6,8,9,12,13,14
-9.644999999999932,16,2,4,5,6,7,9,10,13,15
0.7450000000000472,16,1,2,6,7,9,10,11,12,13
-3.225000000000165,2,4,5,6,7,9,12,13,14,15
-9.38999999999988,16,2,3,4,6,8,10,11,12,15
-10.56500000000004,16,1,3,5,6,7,10,12,13,14
-1.244999999999834,16,2,4,5,7,8,9,10,11,15
-4.689999999999856,1,3,4,6,8,11,12,13,14,15
-5.874999999999815,1,4,5,7,8,9,11,13,14,15
-14.035000000000146,1,5,6,7,8,10,11,12,13,14
-7.545000000000222,1,5,6,7,8,9,11,12,13,15
-6.885000000000012,1,4,5,6,7,10,12,13,14,15
-4.790000000000084,16,1,2,4,5,7,11,12,14,15
2.425000000000047,16,1,2,4,7,8,9,11,14,15
-3.149999999999892,2,4,5,6,8,10,11,12,14,15
-6.589999999999954,2,3,4,5,9,10,12,13,14,15
-1.1899999999999835,16,1,2,3,7,9,10,11,13,15
-2.039999999999985,16,1,2,3,4,7,12,13,14,15
-6.824999999999967,16,1,2,5,6,7,10,12,13,15
-4.560000000000102,16,2,3,4,6,8,9,12,13,14
-1.1500000000000696,16,2,3,4,5,8,9,12,13,15
-7.6050000000000395,16,1,3,4,5,8,10,12,13,15
-3.6950000000000216,16,2,4,5,6,7,9,11,12,15
-2.7949999999999378,16,2,3,4,5,9,10,11,13,14
-0.1999999999998323,2,4,6,7,8,9,11,12,13,15
-8.530000000000143,1,3,5,6,8,10,12,13,14,15
-2.9099999999996697,16,1,3,4,6,7,11,12,13,14
-4.210000000000001,16,3,4,5,6,7,8,11,13,14
4.190000000000083,16,1,2,3,8,9,10,11,13,14
-8.999999999999744,16,1,3,4,7,8,9,10,14,15
-3.685000000000038,16,1,2,5,7,8,10,11,13,14
-5.43,16,2,4,6,7,8,9,10,12,13
-0.5199999999998823,16,1,2,4,6,8,9,12,14,15
-0.6950000000000074,16,1,3,5,7,8,9,11,12,15
-3.775000000000013,16,1,2,5,6,9,10,11,12,15
-9.199999999999996,16,1,3,6,7,8,9,11,12,14
-16.37000000000012,1,3,5,7,8,10,11,13,14,15
-8.740000000000009,1,3,5,7,9,10,11,12,14,15
-6.519999999999911,16,2,3,6,7,8,9,10,11,15
-3.1049999999998974,1,3,5,7,8,9,12,13,14,15
0.43999999999952166,16,1,3,4,8,9,10,11,12,13
-8.195,16,1,2,5,7,8,10,11,12,15
-8.889999999999915,16,1,3,4,5,6,11,12,14,15
-8.704999999999863,16,2,3,5,6,7,9,10,14,15
-5.059999999999988,16,2,3,4,6,8,9,11,13,15
-2.969999999999729,16,2,3,4,5,7,11,12,13,14
-2.9999999999998366,16,1,2,4,5,9,11,12,13,14
-5.449999999999875,3,4,5,6,8,9,10,13,14,15
-3.399999999999885,3,4,5,6,8,9,11,12,14,15
-2.4000000000001265,2,3,4,7,9,10,11,12,14,15
-4.154999999999951,16,1,3,5,7,9,10,11,12,13
-9.019999999999946,16,1,2,4,5,8,10,12,14,15
-5.695000000000043,16,1,5,6,7,8,9,10,12,13
0.6500000000000838,16,1,2,4,5,8,9,13,14,15
-7.279999999999987,16,1,4,5,6,8,9,11,13,14
3.2999999999999403,1,4,6,7,8,10,11,12,13,15
3.5750000000001663,1,3,6,7,9,10,11,12,13,15
-8.819999999999965,16,1,3,4,6,7,8,13,14,15
-5.170000000000009,16,3,4,6,7,8,9,10,11,13
-3.8549999999999187,16,1,3,4,7,9,10,11,12,14
-6.830000000000055,16,1,2,4,5,9,10,11,14,15
-3.6649999999999565,16,1,4,5,6,7,8,12,13,15
-1.920000000000094,16,1,4,6,7,8,9,11,12,13
-1.7549999999999315,2,3,5,8,9,10,11,12,13,14
-10.234999999999971,3,4,5,6,7,10,11,12,14,15
-11.009999999999927,16,2,3,6,7,8,9,11,12,13
-2.714999999999641,16,1,2,3,7,9,10,12,13,14
-11.67999999999995,16,1,3,4,5,8,10,11,14,15
-4.964999999999883,16,3,4,5,6,7,8,10,13,15
-4.940000000000062,16,2,3,4,5,7,10,11,14,15
-0.40500000000000824,16,1,2,5,8,9,10,11,12,13
-5.380000000000038,16,1,3,5,6,8,9,10,14,15
-0.6900000000000119,16,1,2,5,6,8,9,12,13,15
-12.975000000000037,1,3,6,7,8,10,11,12,14,15
-4.505000000000017,16,2,3,4,6,7,9,12,13,15
-1.0550000000000423,16,2,4,5,6,8,10,11,12,13
-2.7399999999998883,2,3,6,7,8,10,11,12,13,15
-6.415000000000035,1,2,5,6,8,11,12,13,14,15
-3.114999999999867,16,1,3,4,6,7,10,12,13,15
-14.240000000000236,16,1,3,5,6,9,10,11,12,14
-6.669999999999931,16,1,2,3,5,9,10,12,14,15
-4.410000000000011,16,1,2,4,8,9,10,11,12,14
-6.18999999999992,1,3,4,7,9,10,11,13,14,15
-4.2900000000000915,16,1,2,4,6,7,11,12,13,15
-8.389999999999674,16,1,3,4,6,7,10,11,14,15
-1.219999999999942,16,1,2,4,6,9,10,12,13,14
8.194999999999908,1,2,7,8,9,10,11,12,13,14
-4.724999999999831,3,4,5,6,9,10,11,12,13,14
-1.6750000000000327,1,4,5,8,9,10,11,12,13,14
-3.419999999999881,1,4,5,7,9,10,11,12,13,15
1.1349999999996996,16,1,2,6,7,8,9,11,13,14
-7.1750000000002245,16,2,3,5,6,7,10,11,13,14
-3.210000000000001,1,3,4,6,9,10,12,13,14,15
-6.904999999999845,16,2,3,5,7,8,9,10,12,15
-3.444999999999915,16,1,3,6,7,8,9,10,13,14
-8.44499999999978,16,1,2,3,6,8,10,12,14,15
-4.289999999999829,16,1,2,5,7,8,9,12,13,14
-12.830000000000183,16,1,5,6,7,8,9,10,11,14
-7.180000000000135,16,1,3,5,7,8,9,11,13,14
-1.7949999999999449,16,1,2,4,6,7,9,13,14,15
-1.5500000000000114,16,2,4,5,6,8,9,11,12,14
-1.0150000000000148,16,2,3,5,7,8,10,11,12,13
-6.045000000000094,3,4,5,7,8,9,11,12,13,15
-5.995000000000012,16,1,2,3,5,10,11,12,13,14
-1.8050000000001774,16,3,4,5,7,8,9,10,11,14
-5.289999999999942,16,2,3,5,6,8,9,10,13,15
-6.15499999999971,2,5,6,7,8,9,10,11,14,15
-0.9499999999999744,2,4,5,7,8,9,10,13,14,15
-3.57999999999997,2,4,5,6,7,10,11,13,14,15
-4.600000000000087,16,2,4,5,6,7,9,11,13,14
0.8600000000000279,16,1,3,5,6,7,9,12,13,15
-9.3199999999999,16,1,2,4,6,7,10,12,14,15
-5.015000000000001,16,1,2,4,7,9,10,11,12,15
-3.549999999999983,1,2,4,8,9,10,11,13,14,15
-7.145000000000195,16,2,3,4,6,7,8,12,14,15
0.8349999999999582,16,1,4,5,6,8,9,11,12,15
-3.2150000000000674,16,1,2,4,5,9,10,12,13,15
-10.43999999999997,2,3,5,7,8,9,11,13,14,15
-5.670000000000002,16,1,2,4,5,8,11,12,13,15
-2.579999999999991,16,1,3,5,6,8,10,11,12,15
-1.4150000000000418,16,2,4,5,6,8,9,10,12,15
-4.969999999999999,16,1,3,6,7,8,9,10,12,15
-3.570000000000043,16,1,3,4,7,8,9,11,13,15
-6.3700000000000685,16,2,3,4,5,7,8,13,14,15
4.219999999999899,2,4,5,7,9,10,11,12,13,14
-3.460000000000008,3,4,5,7,9,10,11,12,13,14
-0.05499999999987182,3,4,6,7,8,10,11,12,13,14
-6.190000000000012,4,5,6,7,8,9,10,12,13,14
-10.685000000000066,16,3,4,5,6,7,8,11,13,15
-3.36999999999982,16,2,3,4,6,8,9,11,14,15
-14.58000000000002,16,1,3,4,6,7,10,12,14,15
-6.040000000000148,16,2,4,5,6,7,9,10,14,15
-7.799999999999898,1,4,5,6,7,11,12,13,14,15
-5.3499999999999375,16,1,2,3,5,9,10,13,14,15
4.115000000000016,16,2,4,5,7,8,10,11,12,13
-7.604999999999997,16,2,3,4,5,9,10,12,13,14
-3.079999999999856,16,1,2,4,6,9,11,12,13,14
-7.129999999999896,16,2,5,6,7,8,9,10,12,13
-9.070000000000292,2,3,5,7,8,10,11,13,14,15
-7.650000000000027,16,1,3,4,5,9,10,11,14,15
-2.5499999999998764,16,1,3,4,7,8,10,11,13,15
-4.1600000000000605,16,2,3,6,7,8,10,11,12,13
-5.355000000000025,16,3,4,5,7,8,9,10,11,15
-1.18999999999982,16,2,3,4,5,8,10,12,13,15
-1.4849999999999142,16,1,3,6,7,8,9,11,13,14
2.234999999999893,2,4,5,6,8,9,12,13,14,15
-12.674999999999997,3,5,6,7,8,9,10,11,14,15
-0.31999999999984396,16,1,3,4,7,9,10,11,13,14
-5.0599999999999525,16,1,2,5,7,9,10,11,12,15
-4.875000000000291,16,1,3,4,8,9,10,11,12,14
-10.705000000000076,2,3,5,6,7,11,12,13,14,15
-4.214999999999925,2,3,4,5,9,11,12,13,14,15
-8.315000000000197,16,3,4,5,7,8,9,10,12,14
-8.589999999999968,16,3,4,5,6,7,8,10,14,15
-2.7599999999998914,1,4,6,7,8,9,11,13,14,15
-2.7949999999997885,3,4,5,6,9,10,11,12,13,15
-7.149999999999906,16,1,2,5,6,7,9,13,14,15
-11.225000000000122,16,2,3,5,6,7,10,12,13,14
-4.439999999999927,2,3,5,6,9,10,11,13,14,15
-4.945,2,3,4,7,9,10,11,13,14,15
-4.49000000000003,16,1,4,5,6,8,10,11,12,15
-5.159999999999918,16,2,3,4,6,7,10,12,13,15
-2.87999999999996,3,4,5,7,8,9,11,12,14,15
-4.835000000000022,16,1,2,3,5,10,11,12,13,15
-4.890000000000079,16,1,3,5,7,8,9,11,13,15
-3.3300000000000693,1,2,5,6,9,11,12,13,14,15
-4.989999999999959,16,2,4,5,6,8,10,11,12,14
-5.885000000000055,16,2,3,4,5,8,11,12,13,14
-10.624999999999837,1,3,6,7,9,10,11,12,14,15
3.7849999999997763,1,3,6,8,9,10,11,12,13,15
-10.275000000000148,3,5,6,7,8,9,11,12,13,14
5.054999999999822,1,2,4,8,9,10,12,13,14,15
-4.250000000000007,1,3,6,7,8,10,11,13,14,15
-3.974999999999852,16,1,4,5,7,8,9,11,13,14
-5.224999999999909,16,1,2,5,6,8,10,11,14,15
-8.8599999999999,16,2,4,5,6,7,10,11,12,15
1.0799999999999557,16,1,3,6,7,8,9,10,13,15
-7.825000000000074,16,1,2,4,5,8,10,13,14,15
-3.319999999999766,16,1,2,5,7,8,10,12,13,14
0.5050000000000807,16,1,4,5,7,8,9,11,12,15
-0.22999999999999687,16,3,4,5,6,8,10,11,12,13
-9.255000000000017,16,2,3,5,6,7,8,12,14,15
-8.309999999999881,16,1,3,4,6,9,10,12,13,14
-4.319999999999752,16,1,3,5,6,8,9,11,14,15
-13.079999999999856,1,5,6,7,8,9,10,13,14,15
-0.6199999999999974,16,1,2,3,5,9,11,12,14,15
-2.785000000000096,16,1,2,4,6,8,11,12,13,15
-8.11499999999996,1,4,5,7,8,10,11,13,14,15
-4.305000000000106,2,3,5,7,9,10,11,12,14,15
2.8099999999998815,16,1,4,6,7,8,10,11,12,13
0.2649999999998016,16,2,3,4,5,8,9,12,14,15
-7.179999999999964,16,3,4,5,6,8,9,10,13,14
-0.9699999999997857,2,3,4,6,8,11,12,13,14,15
1.2599999999999554,16,2,4,5,6,8,9,11,12,15
-7.299999999999969,16,1,2,3,6,7,11,13,14,15
-6.510000000000211,16,2,3,5,6,7,10,11,13,15
-6.509999999999891,2,4,6,7,8,9,10,13,14,15
-4.685000000000159,16,3,4,5,6,7,8,12,13,14
-8.739999999999938,16,1,3,4,5,7,11,12,14,15
-4.655000000000079,16,1,2,4,6,9,10,12,13,15
-4.499999999999808,1,2,5,7,9,10,12,13,14,15
-0.7000000000001023,16,2,3,4,7,9,10,11,12,14
-2.465000000000032,16,1,2,5,6,9,10,11,13,15
-0.04999999999988347,16,1,2,4,7,9,10,11,13,15
-5.914999999999715,16,1,2,4,5,9,11,12,13,15
-4.745000000000168,16,1,2,4,5,6,12,13,14,15
-2.250000000000128,16,1,4,5,6,8,9,12,13,14
-2.270000000000003,1,2,6,7,9,10,11,13,14,15
-4.295000000000002,2,3,4,8,9,10,11,12,14,15
-8.339999999999975,4,5,6,7,8,9,10,11,13,15
-2.3199999999999577,2,3,6,7,9,10,11,12,13,15
-5.464999999999975,2,4,5,7,8,9,11,13,14,15
-4.959999999999873,1,3,4,7,9,10,12,13,14,15
-5.504999999999946,16,1,2,3,6,8,11,12,14,15
-0.7050000000001333,16,2,3,4,8,9,10,11,12,13
-1.6099999999999568,16,1,2,4,7,8,11,12,13,14
-4.230000000000167,1,4,5,6,9,10,11,13,14,15
-0.7500000000000426,16,1,2,4,8,9,10,11,13,14
-4.63999999999983,16,2,4,5,6,8,9,11,13,14
4.3299999999998064,16,1,2,6,8,9,10,11,12,13
-6.905000000000065,16,3,4,6,7,8,9,10,11,14
-1.4499999999999176,16,1,2,3,7,9,11,12,13,14
2.5799999999998064,16,1,2,3,8,9,10,11,13,15
-9.070000000000014,16,2,3,4,5,8,10,11,14,15
2.5899999999995984,16,1,2,6,7,8,10,11,13,14
-5.890000000000043,16,2,4,5,6,7,9,11,13,15
-6.059999999999647,16,2,3,4,6,7,11,12,13,14
-5.660000000000075,16,3,4,5,6,8,9,11,12,14
-4.944999999999929,16,3,4,5,6,7,10,11,12,14
-7.624999999999858,16,1,3,4,6,8,9,12,14,15
-5.035000000000181,16,2,3,4,5,7,10,12,14,15
-5.484999999999943,16,2,3,4,6,8,10,11,13,15
0.8250000000000526,1,5,6,7,8,9,11,12,14,15
-5.4600000000001,16,1,3,4,5,6,11,13,14,15
-4.389999999999937,16,1,2,3,6,10,11,12,13,14
-2.6449999999998965,16,1,2,3,7,9,10,12,13,15
3.3200000000000927,16,1,2,3,6,9,11,12,13,15
-8.620000000000239,3,4,6,7,8,9,10,12,14,15
0.42500000000011795,2,4,6,7,8,9,11,12,14,15
-2.4199999999998596,16,1,2,5,8,9,10,11,12,14
3.935000000000116,16,1,2,4,7,8,9,12,14,15
-4.609999999999843,16,2,3,5,7,9,10,11,12,13
-0.7599999999999127,16,1,3,6,7,9,10,11,12,13
-0.3000000000000469,16,1,3,4,5,9,10,12,13,15
0.07500000000014495,16,2,4,5,6,7,8,12,13,15
-3.560000000000315,16,2,3,4,6,7,9,12,14,15
-4.334999999999852,16,2,3,4,6,9,10,11,13,14
-2.350000000000115,16,2,3,4,5,7,9,13,14,15
4.1650000000003615,16,1,2,4,7,9,10,12,13,14
-3.799999999999841,2,5,6,7,8,10,11,12,13,14
-0.09999999999998721,2,4,6,7,9,10,11,12,13,14
-5.130000000000145,16,1,5,6,7,8,9,11,12,13
-2.4200000000000017,16,1,2,6,7,8,9,11,13,15
-5.029999999999909,16,1,4,6,7,8,9,11,12,14
-1.6799999999999145,16,1,3,4,6,7,9,13,14,15
-9.425000000000004,16,1,3,5,7,8,9,10,14,15
0.0450000000001225,16,1,2,3,7,8,9,13,14,15
-0.6399999999998158,1,4,5,7,8,9,12,13,14,15
0.14000000000010715,16,1,4,6,7,8,9,10,13,14
-7.679999999999765,16,2,3,5,6,7,9,12,13,15
-3.9500000000001094,16,2,3,5,6,8,9,11,13,15
1.4500000000000242,16,1,3,4,6,9,10,11,13,15
-1.599999999999774,16,1,4,5,7,9,10,11,12,13
-7.699999999999783,16,2,3,4,6,7,10,11,14,15
0.9700000000002476,16,1,4,5,6,8,9,10,14,15
-5.045000000000023,16,2,3,5,6,8,10,11,13,14
2.3099999999998033,16,2,3,4,7,8,9,12,13,14
-4.030000000000086,3,5,6,7,8,9,10,12,13,15
-4.70000000000023,3,4,5,7,8,10,11,12,13,15
-6.5099999999999625,16,1,2,3,6,8,10,13,14,15
-4.774999999999899,1,2,3,7,10,11,12,13,14,15
-8.12500000000022,1,5,6,7,9,10,11,12,13,14
